Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
9072018,@ Michigan,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.4,0.9,0.0,0.0,0.0,0.2
9072018,"Colorado St. @ Ann Arbor, Mich.",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.4,0.9,0.0,0.0,0.0,0.2
9082018,@ Oakland,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.4,0.9,0.0,0.0,0.0,0.2
9142018,"Abilene Christian @ Dallas, Texas",W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.4,0.9,0.0,0.0,0.0,0.2
9152018,@ SMU,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,3.7,0.8,0.0,0.0,0.0,0.1
9212018,@ Georgia,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,3.4,0.8,0.0,0.0,0.0,0.1
9232018,@ South Carolina,L 0 - 3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,0.7,0.0,0.0,0.0,0.0
9262018,Florida,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.5,0.0,0.0,0.0,0.0
9302018,Texas A&M,L 2 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.5,0.0,0.0,0.0,0.0
10072018,@ Ole Miss,L 2 - 3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.8,0.3,0.0,0.0,0.0,0.0
10102018,Georgia,W 3 - 1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.3,0.0,0.0,0.0,0.0
10142018,Auburn,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,4.2,0.5,0.0,0.0,0.0,0.3
10192018,Kentucky,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,4.8,0.6,0.0,0.0,0.0,0.4
10212018,Tennessee,L 1 - 3,4.0,0.0,0.0,0.0,0.0,0.1,0.4,0.6,5.6,0.6,0.0,0.0,0.0,0.4
10262018,@ Missouri,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.1,0.5,0.7,5.8,0.7,0.0,0.0,0.0,0.5
11022018,@ Mississippi St.,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.1,0.6,0.8,5.9,0.8,0.0,0.0,0.0,0.6
11042018,@ Alabama,W 3 - 2,5.0,0.0,0.0,0.0,0.0,0.1,0.6,0.9,6.7,0.6,0.0,0.0,0.0,0.6
11072018,Ole Miss,W 3 - 2,5.0,0.0,0.0,0.0,0.0,0.1,0.8,0.9,8.0,0.8,0.0,0.0,0.0,0.8
11112018,@ Arkansas,W 3 - 1,4.0,0.0,0.0,0.1,0.0,0.1,0.9,1.0,8.9,0.8,0.0,0.0,0.0,0.9
11162018,@ Florida,L 0 - 3,3.0,0.0,0.0,0.1,0.0,0.1,0.9,1.0,8.4,0.8,0.0,0.0,0.0,0.9
11182018,South Carolina,W 3 - 2,5.0,0.0,0.0,0.1,0.0,0.1,1.0,1.0,8.2,1.0,0.0,0.0,0.0,1.0
11212018,Missouri,L 2 - 3,5.0,0.0,0.0,0.2,0.0,0.1,0.8,1.0,8.0,1.1,0.0,0.0,0.0,0.8
11232018,@ Texas A&M,L 2 - 3,5.0,0.0,0.0,0.2,0.0,0.1,0.7,1.1,8.0,1.4,0.0,0.0,0.0,0.7
