Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
9152018,"Portland @ Boise, Idaho",L 1 - 3,4.0,8,2,19,0.316,0,0,0,1,0,0,3,0,9.5
9182018,Cal St. Fullerton,W 3 - 0,3.0,5,2,9,0.333,0,0,0,1,0,0,0,0,5.0
9222018,Long Beach St.,L 2 - 3,5.0,3,2,13,0.077,1,0,0,0,0,0,0,1,3.0
9282018,@ Cal Poly,L 0 - 3,3.0,3,2,8,0.125,1,0,0,2,0,0,0,0,3.0
10022018,@ UC Santa Barbara,L 0 - 3,2.0,1,1,4,0.0,0,0,0,0,0,0,2,1,2.0
10052018,UC Davis,W 3 - 2,5.0,8,0,17,0.471,0,0,0,1,0,2,1,0,10.5
10062018,UC Irvine,L 0 - 3,3.0,7,1,19,0.316,0,0,0,2,0,3,2,0,11.0
10132018,@ Hawaii,L 1 - 3,4.0,8,1,17,0.412,0,0,0,1,0,0,7,0,11.5
10192018,Cal Poly,L 0 - 3,3.0,7,1,14,0.429,0,0,0,3,0,1,1,0,8.5
10202018,UC Santa Barbara,L 2 - 3,4.0,1,3,8,-0.25,1,0,0,1,1,1,0,1,2.0
10252018,@ UC Irvine,L 1 - 3,4.0,6,3,17,0.17600000000000002,1,0,0,4,0,0,1,0,6.5
10272018,@ UC Davis,L 1 - 3,3.0,2,4,12,-0.16699999999999998,0,0,0,0,0,0,4,0,4.0
10302018,UC Riverside,W 3 - 1,4.0,3,3,9,0.0,0,0,0,0,0,0,4,0,5.0
11022018,Hawaii,L 0 - 3,3.0,3,0,7,0.429,0,0,0,1,0,0,3,1,4.5
11092018,@ Cal St. Fullerton,W 3 - 1,4.0,9,1,12,0.667,0,0,0,2,0,0,2,0,10.0
11102018,@ UC Riverside,L 2 - 3,5.0,6,2,16,0.25,0,0,0,1,0,0,5,0,8.5
11172018,@ Long Beach St.,L 0 - 3,3.0,5,1,10,0.4,0,0,0,2,0,0,1,0,5.5
